provider,lat,lon,num_stops_per_week,score
AAATA,42.2683,-83.76057,25,1
AAATA,42.26838,-83.75673,25,1
AAATA,42.26842,-83.75444,25,1
AAATA,42.28147,-83.74745,44,1
AAATA,42.28151,-83.74913,44,1
AAATA,42.28158,-83.75162,44,1
AAATA,42.28164,-83.75424,44,1
AAATA,42.2818,-83.75938,44,1
AAATA,42.2819,-83.7618,44,1
AAATA,42.28196,-83.76429,44,1
AAATA,42.28301,-83.789,22,1
AAATA,42.28084,-83.78188,22,1
AAATA,42.28047,-83.77893,22,1
AAATA,42.28066,-83.77682,22,1
AAATA,42.28092,-83.77435,22,1
AAATA,42.28093,-83.77422,22,1
AAATA,42.28137,-83.77,22,1
AAATA,42.28178,-83.76685,22,1
AAATA,42.28192,-83.76447,44,1
AAATA,42.28177,-83.76062,44,1
AAATA,42.28168,-83.75795,44,1
AAATA,42.28155,-83.75385,44,1
AAATA,42.28136,-83.74905,44,1
AAATA,42.28165,-83.7472,22,1
AAATA,42.28332,-83.74749,22,1
AAATA,42.28336,-83.75006,22,1
AAATA,42.28389,-83.7526,22,1
AAATA,42.28534,-83.75638,22,1
AAATA,42.28596,-83.75795,22,1
AAATA,42.28698,-83.7606,22,1
AAATA,42.28801,-83.76327,22,1
AAATA,42.28921,-83.76631,22,1
AAATA,42.28982,-83.76785,22,1
AAATA,42.29132,-83.77171,22,1
AAATA,42.29281,-83.77556,22,1
AAATA,42.29361,-83.77762,22,1
AAATA,42.29292,-83.78081,22,1
AAATA,42.28982,-83.78071,22,1
AAATA,42.28727,-83.78061,22,1
AAATA,42.28494,-83.78057,22,1
AAATA,42.27998,-83.78041,22,1
AAATA,42.27433,-83.77557,22,1
AAATA,42.27512,-83.77196,22,1
AAATA,42.27635,-83.76608,22,1
AAATA,42.27802,-83.75805,22,1
AAATA,42.27846,-83.75574,22,1
AAATA,42.27886,-83.75374,22,1
AAATA,42.27951,-83.75125,22,1
AAATA,42.2789,-83.75403,22,1
AAATA,42.2785,-83.75599,22,1
AAATA,42.27776,-83.75962,22,1
AAATA,42.27628,-83.76673,22,1
AAATA,42.27524,-83.77191,22,1
AAATA,42.27928,-83.78016,22,1
AAATA,42.28093,-83.78021,22,1
AAATA,42.28578,-83.78038,22,1
